19145,IET6a4ae53f247d84.56175148,VIP FEMALE - Tier 2
19146,IET6a4bda48098ad9.60057660,VIP FEMALE - Tier 2
19147,IET6a4c5375e7ef44.71019645,VIP FEMALE - Tier 2
19148,IET6a4c5375e84394.29694042,VIP FEMALE - Tier 2
19149,IET6a4e69c72559c8.23399104,VIP FEMALE - Tier 2
19150,IET6a4ef3ca7948c5.53761874,VIP FEMALE - Tier 2
19151,IET6a4ef3ca7994f4.88971785,VIP FEMALE - Tier 2
19152,IET6a4ef3ca79d419.45956036,VIP FEMALE - Tier 2
19153,IET6a4f71105df5f2.52882907,VIP FEMALE - Tier 2
19154,IET6a4f81a41f3f24.13155607,VIP FEMALE - Tier 2
19155,IET6a4fa93648a3a6.76280427,VIP FEMALE - Tier 2
19156,IET6a4fff82c005c6.25987678,VIP FEMALE - Tier 2
19157,IET6a501f32055767.25227250,VIP FEMALE - Tier 2
19158,IET6a501f3205a213.39742436,VIP FEMALE - Tier 2
19159,IET6a52381f7ef3a7.13271799,VIP FEMALE - Tier 2
19160,IET6a5648bd0f52c5.57845353,VIP FEMALE - Tier 2
19161,IET6a58c9f2573ef8.97095585,VIP FEMALE - Tier 2
19162,IET6a58c9f2579553.83700960,VIP FEMALE - Tier 2
19163,IET6a58c9f257dfc0.97204746,VIP FEMALE - Tier 2
19164,IET6a59863dca8b32.70392539,VIP FEMALE - Tier 2
19165,IET6a59863dcae2e1.83702223,VIP FEMALE - Tier 2
19166,IET6a59863dcb2ba3.24045619,VIP FEMALE - Tier 2
19167,IET6a59b0c2f0b372.40847305,VIP FEMALE - Tier 2
19168,IET6a5a0529e6b086.92583069,VIP FEMALE - Tier 2
19169,IET6a5a2c99d42463.70978197,VIP FEMALE - Tier 2
19170,IET6a5a89d61efd93.57411906,VIP FEMALE - Tier 2
19171,IET6a5aa6bf0310d4.28254193,VIP FEMALE - Tier 2
19172,IET6a5bc689bd90d5.55459370,VIP FEMALE - Tier 2
19173,IET6a5c4126348669.80966976,VIP FEMALE - Tier 2
19174,IET6a5e3ed5caba71.70391513,VIP FEMALE - Tier 2
19175,IET6a5e60bf0cb050.80809468,VIP FEMALE - Tier 2
19176,IET6a5ec9298fafa0.68703298,VIP FEMALE - Tier 2
19177,IET6a5ecc39bc0cb6.27900399,VIP FEMALE - Tier 2
19178,IET6a5ecc39bc5b09.61240593,VIP FEMALE - Tier 2
19179,IET6a613b74424f14.30336733,VIP FEMALE - Tier 2
19180,IET6a616a871d58e3.02078442,VIP FEMALE - Tier 2
19181,IET6a6176f6ddd097.04909158,VIP FEMALE - Tier 2
19182,IET6a61f45f879841.24840901,VIP FEMALE - Tier 2
19183,IET6a61f45f87e854.75049436,VIP FEMALE - Tier 2
19184,IET6a629f62b10e55.14759655,VIP FEMALE - Tier 2
19185,IET6a62fc783bd581.38183425,VIP FEMALE - Tier 2
19186,IET6a63aff8590d90.66013219,VIP FEMALE - Tier 2
19187,IET6a63bf75944f44.23754752,VIP FEMALE - Tier 2
19188,IET6a63c514700902.13188119,VIP FEMALE - Tier 2
19189,IET6a63c92f58e857.72965909,VIP FEMALE - Tier 2
19190,IET6a65014d10cf04.63152150,VIP FEMALE - Tier 2
19191,IET6a65102c48b1d5.35355179,VIP FEMALE - Tier 2
19192,IET6a66885ab98bd9.87273401,VIP FEMALE - Tier 2
19193,IET6a6785ad5d6370.85090497,VIP FEMALE - Tier 2
19194,IET6a67a993c0ff66.30333319,VIP FEMALE - Tier 2
19195,IET6a67e18b5968f5.43067351,VIP FEMALE - Tier 2
19196,IET6a67e709c35c65.67155268,VIP FEMALE - Tier 2
19197,IET6a6928ac48fa50.85354619,VIP FEMALE - Tier 2
19198,IET6a69b1bada3221.77724038,VIP FEMALE - Tier 2
19199,IET6a69cb7a612774.89150521,VIP FEMALE - Tier 2
19200,IET6a6a061028e133.67278889,VIP FEMALE - Tier 2
19201,IET6a6b4879e85f34.96067595,VIP FEMALE - Tier 2
19202,IET6a6b6d06b18195.93003394,VIP FEMALE - Tier 2
19203,IET6a6bb63011aaf4.23032892,VIP FEMALE - Tier 2
19204,IET6a6cb19e443fd9.58467331,VIP FEMALE - Tier 2
19205,IET6a6cc3f96d6114.21247771,VIP FEMALE - Tier 2
19206,IET6a6d06628265b6.41743589,VIP FEMALE - Tier 2
19207,IET6a6d305adb8f03.65021723,VIP FEMALE - Tier 2
19208,IET6a6de7f6f01460.30331487,VIP FEMALE - Tier 2
19209,IET6a6e59ff64c2e1.65402178,VIP FEMALE - Tier 2
19210,IET6a6f92191fbd49.50212580,VIP FEMALE - Tier 2
19211,IET6a6fb5f744a928.33505390,VIP FEMALE - Tier 2
19212,IET6a6fd7e56d8631.76646419,VIP FEMALE - Tier 2
19213,IET6a70aaf24a3c21.63612075,VIP FEMALE - Tier 2
19214,IET6a70c8914e4ae9.75002076,VIP FEMALE - Tier 2
19215,IET6a70c8914e8f29.65177187,VIP FEMALE - Tier 2
19216,IET6a70f221480173.32195002,VIP FEMALE - Tier 2
19217,IET6a70f221485765.44007896,VIP FEMALE - Tier 2
19218,IET6a710774db8143.69971244,VIP FEMALE - Tier 2
19219,IET6a710d987aaa89.58419495,VIP FEMALE - Tier 2
19220,IET6a715ac1a27a33.01784100,VIP FEMALE - Tier 2
19221,IET6a725fa71a0b10.22479875,VIP FEMALE - Tier 2
19222,IET6a725fa71a6991.99952276,VIP FEMALE - Tier 2
19223,IET6a727d0c5a04c8.81601162,VIP FEMALE - Tier 2
19224,IET6a727d1cd038a5.50313350,VIP FEMALE - Tier 2
19225,IET6a7363e20ecb89.58422123,VIP FEMALE - Tier 2
19226,IET6a737dbe3c5918.72847901,VIP FEMALE - Tier 2
19227,IET6a73eb19d3b9f1.25963655,VIP FEMALE - Tier 2
19228,IET6a74c148bc79c6.21383750,VIP FEMALE - Tier 2
19229,IET6a74c148bcce92.19036216,VIP FEMALE - Tier 2
19230,IET6a75193bf30924.94228908,VIP FEMALE - Tier 2
19231,IET6a7526e197eaf3.00197797,VIP FEMALE - Tier 2
19232,IET6a7526e19851b1.66976021,VIP FEMALE - Tier 2
19233,IET6a7526e198b175.08065035,VIP FEMALE - Tier 2
19234,IET6a75eb83b78ea0.05912124,VIP FEMALE - Tier 2
19235,IET6a75fa3d7e31a1.63067182,VIP FEMALE - Tier 2
19236,IET6a7608bf712649.80953710,VIP FEMALE - Tier 2
19237,IET6a765050ed1102.77011588,VIP FEMALE - Tier 2
19238,IET6a779628440176.45506871,VIP FEMALE - Tier 2
19239,IET6a77f086a15751.99705160,VIP FEMALE - Tier 2
19240,IET6a77f086a1ad11.65839029,VIP FEMALE - Tier 2
19241,IET6a77f086a1f7a4.78757336,VIP FEMALE - Tier 2
19242,IET6a7814d7851578.73675530,VIP FEMALE - Tier 2
19243,IET6a78e5b40f35a3.59927053,VIP FEMALE - Tier 2
19244,IET6a793e59ef5101.07340939,VIP FEMALE - Tier 2
19245,IET6a79424f1d1f45.46719046,VIP FEMALE - Tier 2
19246,IET6a79b48d11be68.79138245,VIP FEMALE - Tier 2
19247,IET6a79ceee00c8f6.41434666,VIP FEMALE - Tier 2
19248,IET6a79ceee014ec4.68637014,VIP FEMALE - Tier 2
19249,IET6a79ceee0196b0.32337685,VIP FEMALE - Tier 2
19250,IET6a79ceee01e224.85207970,VIP FEMALE - Tier 2
19251,IET6a79d29b104fa8.12683717,VIP FEMALE - Tier 2
19252,IET6a7a592420a019.50758359,VIP FEMALE - Tier 2
19253,IET6a7a67926a0584.47429051,VIP FEMALE - Tier 2
19254,IET6a7a6e342750d2.05519672,VIP FEMALE - Tier 2
19255,IET6a7b8ea4639a87.80964181,VIP FEMALE - Tier 2
19256,IET6a7ca768282ca7.97070244,VIP FEMALE - Tier 2
19257,IET6a7ccdd520c930.89830909,VIP FEMALE - Tier 2
19258,IET6a7ce909694743.28763980,VIP FEMALE - Tier 2
19259,IET6a7d30d4520605.86168956,VIP FEMALE - Tier 2
19260,IET6a7dfb2dc01494.61640642,VIP FEMALE - Tier 2
19261,IET6a7e1ccbe9b006.58299404,VIP FEMALE - Tier 2
19262,IET6a7e3341c22822.20615631,VIP FEMALE - Tier 2
19263,IET6a7e47e530a008.82780462,VIP FEMALE - Tier 2
19264,IET6a7f1d32eac5f7.32987797,VIP FEMALE - Tier 2
19265,IET6a7f545bbce274.61298535,VIP FEMALE - Tier 2
19266,IET6a7f87b566b900.40515085,VIP FEMALE - Tier 2
19267,IET6a7f887be40273.32391304,VIP FEMALE - Tier 2
19268,IET6a7fd331d854d1.66892621,VIP FEMALE - Tier 2
19269,IET6a80aa61a62c38.22343560,VIP FEMALE - Tier 2
19270,IET6a80b5a6960ad3.45071787,VIP FEMALE - Tier 2
19271,IET6a80d2db74fef5.35712347,VIP FEMALE - Tier 2
19272,IET6a80dc418db453.82500252,VIP FEMALE - Tier 2
19273,IET6a80e81dd74d95.56541804,VIP FEMALE - Tier 2
19274,IET6a813246958780.79533005,VIP FEMALE - Tier 2
19275,IET6a81b284928182.88049223,VIP FEMALE - Tier 2
19276,IET6a82fb1c6375b5.59367553,VIP FEMALE - Tier 2
19277,IET6a82fb1c63e325.98531341,VIP FEMALE - Tier 2
19278,IET6a838b62f02871.60464150,VIP FEMALE - Tier 2
19279,IET6a83932a674fa1.11356058,VIP FEMALE - Tier 2
19280,IET6a83bedd130141.90133839,VIP FEMALE - Tier 2
19281,IET6a8488cfbc3321.79676541,VIP FEMALE - Tier 2
19282,IET6a84c934d5a6e6.92710482,VIP FEMALE - Tier 2
19283,IET6a84f3032398f1.03326349,VIP FEMALE - Tier 2
19284,IET6a84fc532bc920.34663208,VIP FEMALE - Tier 2
19285,IET6a84fc532c15a1.19941479,VIP FEMALE - Tier 2
19286,IET6a8502dd52c627.58324207,VIP FEMALE - Tier 2
19287,IET6a8523c4ab2289.55622184,VIP FEMALE - Tier 2
19288,IET6a8523c4ab70d9.73872434,VIP FEMALE - Tier 2
19289,IET6a85bd03d874e1.04245402,VIP FEMALE - Tier 2
19290,IET6a85ddbf69c584.91222962,VIP FEMALE - Tier 2
19291,IET6a85ddbf6a1251.41885445,VIP FEMALE - Tier 2
19292,IET6a8619d3927641.63799009,VIP FEMALE - Tier 2
19293,IET6a8635e4d11ea0.07774205,VIP FEMALE - Tier 2
19294,IET6a86668fc629a0.30560853,VIP FEMALE - Tier 2
19295,IET6a86760e69acf6.56896372,VIP FEMALE - Tier 2
19296,IET6a86760e69fc67.07220652,VIP FEMALE - Tier 2
19297,IET6a867a6bd2eae2.82807627,VIP FEMALE - Tier 2
19298,IET6a867a6bd334d4.33426698,VIP FEMALE - Tier 2
19299,IET6a86e1d0e91404.77567402,VIP FEMALE - Tier 2
19300,IET6a87007f5aa459.60950392,VIP FEMALE - Tier 2
19301,IET6a871fc0da09c6.14178817,VIP FEMALE - Tier 2
19302,IET6a87364bda20e8.62938189,VIP FEMALE - Tier 2
19303,IET6a87764423f333.35794557,VIP FEMALE - Tier 2
19304,IET6a8787f041aa02.04789770,VIP FEMALE - Tier 2
19305,IET6a8787f04212f7.40826806,VIP FEMALE - Tier 2
19306,IET6a878a03ec8632.34847720,VIP FEMALE - Tier 2
19307,IET6a8798589dbca4.93528650,VIP FEMALE - Tier 2
19308,IET6a87a7bb5033c4.48042411,VIP FEMALE - Tier 2
19309,IET6a87bde7c254e9.22626099,VIP FEMALE - Tier 2
19310,IET6a87bde7c2ac05.81450492,VIP FEMALE - Tier 2
19311,IET6a87db93f421a8.14984672,VIP FEMALE - Tier 2
19312,IET6a88307e8c1562.54786325,VIP FEMALE - Tier 2
19313,IET6a88307e8c6826.99565959,VIP FEMALE - Tier 2
19314,IET6a8877f59ba4f9.77568445,VIP FEMALE - Tier 2
19315,IET6a8877f59bfac0.72352752,VIP FEMALE - Tier 2
19316,IET6a8878a85e3740.37280187,VIP FEMALE - Tier 2
19317,IET6a8879799bd299.52044023,VIP FEMALE - Tier 2
19318,IET6a887aecea3c13.38757668,VIP FEMALE - Tier 2
19319,IET6a88848ae9e319.58200638,VIP FEMALE - Tier 2
19320,IET6a88ae50370343.73643070,VIP FEMALE - Tier 2
19321,IET6a88b40044fa66.87921748,VIP FEMALE - Tier 2
19322,IET6a88c0fa8e1964.15673503,VIP FEMALE - Tier 2
19323,IET6a88c5a0b2cf61.76047902,VIP FEMALE - Tier 2
19324,IET6a88c5a0b337a2.78147360,VIP FEMALE - Tier 2
19325,IET6a88d81e8f3ee4.25808652,VIP FEMALE - Tier 2
19326,IET6a88d975286d98.52273486,VIP FEMALE - Tier 2
19327,IET6a88e4a12d2bb9.93059648,VIP FEMALE - Tier 2
19328,IET6a88e4a12d8351.43900712,VIP FEMALE - Tier 2
19329,IET6a88edddbd5c95.48238548,VIP FEMALE - Tier 2
19330,IET6a8915550e0dc6.72956153,VIP FEMALE - Tier 2
19331,IET6a8973717e6874.00891939,VIP FEMALE - Tier 2
19332,IET6a8973717ebd37.39184921,VIP FEMALE - Tier 2
19333,IET6a89a75b5eebb7.55951115,VIP FEMALE - Tier 2
19334,IET6a89ae775d9228.66914687,VIP FEMALE - Tier 2
19335,IET6a89b034d356d2.49450646,VIP FEMALE - Tier 2
19336,IET6a89b5f2bc7cc5.75926599,VIP FEMALE - Tier 2
19337,IET6a89b6bbd3c4b8.22636658,VIP FEMALE - Tier 2
19338,IET6a89bba5c78433.44946942,VIP FEMALE - Tier 2
19339,IET6a89bfcc124a00.24175347,VIP FEMALE - Tier 2
19340,IET6a89c56700b9c4.91422639,VIP FEMALE - Tier 2
19341,IET6a89cc1f11ca29.46088037,VIP FEMALE - Tier 2
19342,IET6a89cc61d2d853.80935221,VIP FEMALE - Tier 2
19343,IET6a89d0746defc6.00003650,VIP FEMALE - Tier 2
19344,IET6a89d0746e5e39.58629404,VIP FEMALE - Tier 2
19345,IET6a89d14171cfe9.98790780,VIP FEMALE - Tier 2
19346,IET6a89d510164f39.21278485,VIP FEMALE - Tier 2
19347,IET6a89d510169f24.89570485,VIP FEMALE - Tier 2
19348,IET6a89df81547778.90734537,VIP FEMALE - Tier 2
19349,IET6a89e2a47af6a6.71601453,VIP FEMALE - Tier 2
19350,IET6a89e6837bed62.52349942,VIP FEMALE - Tier 2
19351,IET6a89e8023c9c24.83776985,VIP FEMALE - Tier 2
19352,IET6a89eaf5e05698.95162814,VIP FEMALE - Tier 2
19353,IET6a89eaf5e0b9a8.08389532,VIP FEMALE - Tier 2
19354,IET6a89eb6a948ba6.01544167,VIP FEMALE - Tier 2
19355,IET6a89f0e2219762.74178192,VIP FEMALE - Tier 2
19356,IET6a89fba4057dc7.53296950,VIP FEMALE - Tier 2
19357,IET6a89fd0d162d25.68891861,VIP FEMALE - Tier 2
19358,IET6a8a0221b97a63.79709182,VIP FEMALE - Tier 2
19359,IET6a8a055251e779.62329823,VIP FEMALE - Tier 2
19360,IET6a8a0a33415802.65523005,VIP FEMALE - Tier 2
19361,IET6a8a0b904cb138.04608801,VIP FEMALE - Tier 2
19362,IET6a8a0d40408e52.09541987,VIP FEMALE - Tier 2
19363,IET6a2c403612f5a2.69304537,VIP Female (Committee)
19364,IET6a2c9713be4442.19927979,VIP Female (Committee)
19365,IET6a2fe97ab41099.24378582,VIP Female (Committee)
19366,IET6a2ff98860a1c2.31058408,VIP Female (Committee)
19367,IET6a312d546d8ff0.34967847,VIP Female (Committee)
19368,IET6a3fe58ce6b559.66053415,VIP Female (Committee)
19369,IET6a416293dba273.39034163,VIP Female (Committee)
19370,IET6a4559bff1b750.97553524,VIP Female (Committee)
19371,IET6a4559bff217c3.34197657,VIP Female (Committee)
19372,IET6a6375e343f6a6.46227057,VIP Female (Committee)
19373,IET6a666413ed0223.93831403,VIP Female (Committee)
19374,IET6a68bbe364ca02.84545549,VIP Female (Committee)
19375,IET6a6a66f2b60494.03857711,VIP Female (Committee)
19376,IET6a6cd65fc7d1d4.16117627,VIP Female (Committee)
19377,IET6a6cd65fc82163.65999256,VIP Female (Committee)
19378,IET6a6fa81b381f57.58539074,VIP Female (Committee)
19379,IET6a70d5caef9182.64612376,VIP Female (Committee)
19380,IET6a71d7ce2627e5.66620739,VIP Female (Committee)
19381,IET6a721607560547.49374900,VIP Female (Committee)
19382,IET6a7252c0e86567.80246570,VIP Female (Committee)
19383,IET6a7252c0e8d770.98063283,VIP Female (Committee)
19384,IET6a7359ab9122a8.92026567,VIP Female (Committee)
19385,IET6a73b9f878d287.74045139,VIP Female (Committee)
19386,IET6a766c86a01649.06810030,VIP Female (Committee)
19387,IET6a766c86a0b9e5.88354917,VIP Female (Committee)
19388,IET6a775c1b2c6dc3.65095955,VIP Female (Committee)
19389,IET6a7a3e21123731.24509073,VIP Female (Committee)
19390,IET6a7bba9edbc7f7.11771013,VIP Female (Committee)
19391,IET6a7cbbf0ef2345.55829193,VIP Female (Committee)
19392,IET6a7dd59a4c4320.25429097,VIP Female (Committee)
19393,IET6a7e2b839b16c6.16398029,VIP Female (Committee)
19394,IET6a7f44d8504e65.37114051,VIP Female (Committee)
19395,IET6a7f743ab50593.72310447,VIP Female (Committee)
19396,IET6a7f743ab55700.71665882,VIP Female (Committee)
19397,IET6a7fa27caf2734.36598161,VIP Female (Committee)
19398,IET6a7fa27cb61195.08669372,VIP Female (Committee)
19399,IET6a81f5e7cd61e4.56829823,VIP Female (Committee)
19400,IET6a8247c77a2701.60147856,VIP Female (Committee)
19401,IET6a8261f0da6aa7.78791776,VIP Female (Committee)
19402,IET6a845aa74386b3.86411007,VIP Female (Committee)
19403,TK6a8767fdbffc60.46933905,VIP Female (Committee)
19404,TK6a8767fdf222d8.37477696,VIP Female (Committee)
19405,TK6a8767fe2c34e5.04194776,VIP Female (Committee)
19406,TK6a8767fe5a6a22.92305085,VIP Female (Committee)
19407,TK6a8767fe852371.15120944,VIP Female (Committee)
19408,IET6a87b61d2bd723.48840337,VIP Female (Committee)
19409,IET6a899e4b91a7f1.15230504,VIP Female (Committee)
19410,IET6a0b990a200589.98883275,VIP- Male
19411,IET6a0b990a2c4d56.94849117,VIP- Male
19412,IET6a0b9bb4909200.36669733,VIP- Male
19413,IET6a0b9c0874b9b0.98318193,VIP- Male
19414,IET6a0b9c399e3968.58076894,VIP- Male
19415,IET6a0b9ce1a1ed25.79058186,VIP- Male
19416,IET6a0b9e2e291e87.45193771,VIP- Male
19417,IET6a0b9e2e295ca8.50480955,VIP- Male
19418,IET6a0ba003314527.62187964,VIP- Male
19419,IET6a0ba0f234b772.40406919,VIP- Male
19420,IET6a0ba40d86dc68.67053382,VIP- Male
19421,IET6a0ba46501c8d2.64756774,VIP- Male
19422,IET6a0ba68e4cf0c9.76594749,VIP- Male
19423,IET6a0ba691477447.67474902,VIP- Male
19424,IET6a0ba69147ba24.58932588,VIP- Male
19425,IET6a0baf9a241c43.46434225,VIP- Male
19426,IET6a0bbb1881dea1.10245807,VIP- Male
19427,IET6a0bc7106fc2e9.86868053,VIP- Male
19428,IET6a0bc9ad2d7cb6.29553088,VIP- Male
19429,IET6a0bcc278a7c95.15086331,VIP- Male
19430,IET6a0be054c93e10.44784262,VIP- Male
19431,IET6a0be231cf12b0.65305879,VIP- Male
19432,IET6a0c523a8fa8a4.30157037,VIP- Male
19433,IET6a0c89b9c55ef5.57072675,VIP- Male
19434,IET6a0c8b9c63d5e9.98366836,VIP- Male
19435,IET6a0cd17de63a50.62341254,VIP- Male
19436,IET6a0cd6a38e4a86.47186733,VIP- Male
19437,IET6a0cf63e6dabe7.99448939,VIP- Male
19438,IET6a0d055695f937.01050964,VIP- Male
19439,IET6a0d0e18a5a409.15319458,VIP- Male
19440,IET6a0d2f646bc623.48718069,VIP- Male
19441,IET6a0d4868b1ce17.34515321,VIP- Male
19442,IET6a0da326223234.65542033,VIP- Male
19443,IET6a0df50a4a7945.91138050,VIP- Male
19444,IET6a0dfbd195dc72.76782756,VIP- Male
19445,IET6a0e083f3b0297.28134371,VIP- Male
19446,IET6a0e3c3c71c9c6.80093285,VIP- Male
19447,IET6a0e4ab8bab7d8.88108719,VIP- Male
19448,IET6a0e55120b3b81.31971795,VIP- Male
19449,IET6a0f1c9c317ee5.60205750,VIP- Male
19450,IET6a0f81901c2b55.63173926,VIP- Male
19451,IET6a0fb475843ae9.59096538,VIP- Male
19452,IET6a0fc72aeb47e3.93660083,VIP- Male
19453,IET6a1064123d97f0.97344248,VIP- Male
19454,IET6a107673175026.62192921,VIP- Male
19455,IET6a108c2a909d19.40365807,VIP- Male
19456,IET6a11fb91f3c697.82869060,VIP- Male
19457,IET6a12ef51d5f845.66731343,VIP- Male
19458,IET6a136e0f07c577.18509822,VIP- Male
19459,IET6a1493ba97b600.56450569,VIP- Male
19460,IET6a149db2b03bb6.53326045,VIP- Male
19461,IET6a1519d7a8b9f7.66842600,VIP- Male
19462,IET6a15f00f6bec72.81879444,VIP- Male
19463,IET6a160b2a0d3791.42733817,VIP- Male
19464,IET6a163635706963.66595976,VIP- Male
19465,IET6a165b9ab277e9.46201774,VIP- Male
19466,IET6a16c6378fd062.92014116,VIP- Male
19467,IET6a1713ca511bf1.33075311,VIP- Male
19468,IET6a174a25eb8ed7.83956142,VIP- Male
19469,IET6a17d387bdbcf6.09900305,VIP- Male
19470,IET6a17d387be05a6.97429008,VIP- Male
19471,IET6a17d387be4944.14247750,VIP- Male
19472,IET6a1806cacd81e7.09047619,VIP- Male
19473,IET6a1859e1d14854.75532515,VIP- Male
19474,IET6a188f3e7bad29.33248614,VIP- Male
19475,IET6a188f3e7c1e56.63879974,VIP- Male
19476,IET6a18c3d3e138d2.02978682,VIP- Male
19477,IET6a19d868395ff8.17298761,VIP- Male
19478,IET6a19d8c96a28a2.10244015,VIP- Male
19479,IET6a19f88ea84d57.39727891,VIP- Male
19480,IET6a1a0056745959.41162769,VIP- Male
19481,IET6a1a1387819d06.40886078,VIP- Male
19482,IET6a1a2ff5373420.73851668,VIP- Male
19483,IET6a1a36c1f25ec8.47760058,VIP- Male
19484,IET6a1a36c1f2a3b5.99058729,VIP- Male
19485,IET6a1a819482b1f8.16618885,VIP- Male
19486,IET6a1b4aae126228.37452715,VIP- Male
19487,IET6a1b5854e0ba12.66891775,VIP- Male
19488,IET6a1ba5d1543a06.93136654,VIP- Male
19489,IET6a1c5db6a3a740.72066101,VIP- Male
19490,IET6a1c636365ed00.04463006,VIP- Male
19491,IET6a1c70bc4f38b8.12447833,VIP- Male
19492,IET6a7dfb8eed0551.61878583,VIP- Male
19493,IET6a7dfb94d75116.15175128,VIP- Male
19494,IET6a1dda4f2dc390.03962737,VIP- Male
19495,IET6a1e10ffad35a8.51089326,VIP- Male
19496,IET6a1efbe7e1b9f0.72829822,VIP- Male
19497,IET6a1f48d8a55474.45305311,VIP- Male
19498,IET6a1f48d8a5a722.76855583,VIP- Male
19499,IET6a1f54cdd34b28.25004372,VIP- Male
19500,IET6a2081afd0c717.31631389,VIP- Male
19501,IET6a20ac6430c8d5.44047174,VIP- Male
19502,IET6a20c104f3b054.69397451,VIP- Male
19503,IET6a20dc251f0a33.92924803,VIP- Male
19504,IET6a22c067ecdd49.44695627,VIP- Male
19505,IET6a2331788832b7.17252302,VIP- Male
19506,IET6a2598ebe80030.94957247,VIP- Male
19507,IET6a262755860926.99795114,VIP- Male
19508,IET6a2757b6d0bc32.27971364,VIP- Male
19509,IET6a284eb104fce8.53087871,VIP- Male
19510,IET6a2ae255010594.37695157,VIP- Male
19511,IET6a2c1f6695cc00.35911722,VIP- Male
19512,IET6a2c3c6ccee108.37589267,VIP- Male
19513,IET6a2c4352e062d2.60568124,VIP- Male
19514,IET6a359184392e53.24103245,VIP- Male
19515,IET6a35f2a65d3167.20536799,VIP- Male
19516,IET6a3c0dba09edb0.31612385,VIP- Male
19517,IET6a3c836d342507.64597720,VIP- Male
19518,IET6a3d76c758cd99.49144569,VIP- Male
19519,IET6a3d88bdd3f577.13792305,VIP- Male
19520,IET6a3db383d1fc28.40011112,VIP- Male
19521,IET6a3db8a4dc97d4.69615444,VIP- Male
19522,IET6a3e51f22118e9.30112866,VIP- Male
19523,IET6a3e7a811b9df4.67518516,VIP- Male
19524,IET6a3e9ce49d2b60.62874607,VIP- Male
19525,IET6a3f22d8a8c769.54659881,VIP- Male
19526,IET6a3f369012dc47.09742314,VIP- Male
19527,IET6a40623219b345.93850064,VIP- Male
19528,IET6a41201bd8b971.99687284,VIP- Male
19529,IET6a412cf0545eb0.29572605,VIP- Male
19530,IET6a4147d8ef2b61.23127085,VIP- Male
19531,IET6a41b4d51af514.04430116,VIP- Male
19532,IET6a41c3a61198a9.56341813,VIP- Male
19533,IET6a41d640c2c3a6.37069892,VIP- Male
19534,IET6a42de9f49ba80.44197677,VIP- Male
19535,IET6a446fc1655241.85758700,VIP- Male
19536,IET6a446fc16595f2.06811481,VIP- Male
19537,IET6a4478d21d2a48.70181161,VIP- Male
19538,IET6a4549ab270061.81721784,VIP- Male
19539,IET6a456ea0c02765.76236331,VIP- Male
19540,IET6a46e7afcd3b23.21810030,VIP MALE - Tier 2 
19541,IET6a46f650017be3.68285910,VIP MALE - Tier 2 
19542,IET6a483564eea090.24613835,VIP MALE - Tier 2 
19543,IET6a49a692dd4827.11673195,VIP MALE - Tier 2 
19544,IET6a49ce5e6e3f11.33738853,VIP MALE - Tier 2 
19545,IET6a4a724047f909.52121854,VIP MALE - Tier 2 
19546,IET6a4a7411c18f85.96186368,VIP MALE - Tier 2 
19547,IET6a4af355642c55.72232740,VIP MALE - Tier 2 
19548,IET6a4c5375e88766.19916428,VIP MALE - Tier 2 
19549,IET6a4c5375e8c955.46957181,VIP MALE - Tier 2 
19550,IET6a4f81a41f9070.26097826,VIP MALE - Tier 2 
19551,IET6a52381f7f5a78.16381731,VIP MALE - Tier 2 
19552,IET6a54fea44f2181.82002233,VIP MALE - Tier 2 
19553,IET6a56d242868d96.22168027,VIP MALE - Tier 2 
19554,IET6a5a2c99d47d46.78377188,VIP MALE - Tier 2 
19555,IET6a5ac55f4de636.22106446,VIP MALE - Tier 2 
19556,IET6a5bc689bde474.41814342,VIP MALE - Tier 2 
19557,IET6a5d9f4b6a3d18.05980292,VIP MALE - Tier 2 
19558,IET6a5e60bf0d0d86.31650169,VIP MALE - Tier 2 
19559,IET6a5ec9299015a0.28419850,VIP MALE - Tier 2 
19560,IET6a613b7442ab03.61095085,VIP MALE - Tier 2 
19561,IET6a616a871daa84.19123137,VIP MALE - Tier 2 
19562,IET6a62fc783c2df2.13140810,VIP MALE - Tier 2 
19563,IET6a63bf7594b3f6.82771135,VIP MALE - Tier 2 
19564,IET6a6798d995d721.98935074,VIP MALE - Tier 2 
19565,IET6a67a993c15795.24933866,VIP MALE - Tier 2 
19566,IET6a68905acf2dd8.11750891,VIP MALE - Tier 2 
19567,IET6a68ad207b7274.98702525,VIP MALE - Tier 2 
19568,IET6a696086458149.78500864,VIP MALE - Tier 2 
19569,IET6a69b1bada7da8.76319271,VIP MALE - Tier 2 
19570,IET6a69cb7a616ec1.60040602,VIP MALE - Tier 2 
19571,IET6a69eb1dcaada9.11165382,VIP MALE - Tier 2 
19572,IET6a6b4879e8b339.82779821,VIP MALE - Tier 2 
19573,IET6a6b6d06b1cdd8.31317771,VIP MALE - Tier 2 
19574,IET6a6bae3b929d39.62488829,VIP MALE - Tier 2 
19575,IET6a6cef62e04530.98962826,VIP MALE - Tier 2 
19576,IET6a6e16b2db6ea0.22091466,VIP MALE - Tier 2 
19577,IET6a6e16b2dbdd44.65589935,VIP MALE - Tier 2 
19578,IET6a6e59ff651af2.75060958,VIP MALE - Tier 2 
19579,IET6a6f9219200cd4.72206827,VIP MALE - Tier 2 
19580,IET6a6fa0f0925229.16857335,VIP MALE - Tier 2 
19581,IET6a6fd7e56de1a1.84087206,VIP MALE - Tier 2 
